biz_id,name,rating,review_count,url,image_url,latitude,longitude,city,state,address,zip_code
EW3q4I_OK0Na8xqus33jgw,Bojangles Famous Chicken 'N Biscuits,3.0,17,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-creedmoor-2?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/1KBfGloiavBKwzZ1yrceHQ/o.jpg,36.144024,-78.72059,Creedmoor,NC,1567 Hwy 56,27522
vZM6GCMKWfya-kYQzQWNeA,Bojangles Famous Chicken 'n Biscuits,4.0,11,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-hillsborough?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/lWii30wuf5ZNa25P0DHiLA/o.jpg,36.062349,-79.102871,Hillsborough,NC,330 S Churton St,27278
UrPySkycNzIzA5nt-n3T-g,Bojangles' Famous Chicken 'n Biscuits,2.0,13,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-burlington?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/uyxRAOudhjYX5ziIxyC3Sw/o.jpg,36.07117,-79.494689,Burlington,NC,775 Huffman Mill Rd,27215
H5yQF43EHL3TBfr9JFV4HA,Bojangles Famous Chicken 'n Biscuits,4.0,3,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-durham-3?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,,35.7350616455078,-78.6498031616211,Durham,NC,3301 S Wilmington St,27710
NJS5bQFwUZ69I1xNvKzksA,Bojangles Famous Chicken'n Biscuits,3.0,20,https://www.yelp.com/biz/bojangles-famous-chickenn-biscuits-raleigh?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/QPyFSyt4p5kE4difCoMkPQ/o.jpg,35.9058685302734,-78.5912170410156,Raleigh,NC,10610 Durant Rd,27614
20XRhN9Bu4QJmTG53PF9jQ,Bojangles' Famous Chicken 'n Biscuits,3.5,8,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-robersonville?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,,35.8338737487793,-77.2527847290039,Robersonville,NC,800 N Main St,27871
pzqXqOPwM7W5w0tWXgdCKA,Bojangles Famous Chicken'n Biscuits,3.5,6,https://www.yelp.com/biz/bojangles-famous-chickenn-biscuits-south-boston?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/h_Tdvtiy1G-1_sO5Fy59XQ/o.jpg,36.67466,-78.92801,South Boston,VA,2190 Philpott Rd,24592
ZqaaJvsWP26PnZ36jSt_sA,Bojangles,4.0,6,https://www.yelp.com/biz/bojangles-henderson-2?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/HFtJQryEj14lpEpp6SCCkA/o.jpg,36.3187904,-78.3823624,Henderson,NC,1425 E Andrews Ave,27536
JGdPtklMoFacUX-zQ4PcqA,Bojangles Chicken & Biscuits,4.0,4,https://www.yelp.com/biz/bojangles-chicken-and-biscuits-louisburg?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/iePOt46j8yC4J_dltw_j2g/o.jpg,36.0845399,-78.30673,Louisburg,NC,12 Golden Leaf Dr,27549
uT8mkd28TTnlOAbxYnAEQg,Dame's Chicken & Waffles,4.0,1401,https://www.yelp.com/biz/dames-chicken-and-waffles-durham?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/qaONsof-FKRj1rmHq61Gfw/o.jpg,36.001813,-78.901291,Durham,NC,530 Foster St,27701
Hkjp4WqbWCf_QyUksMW2Cw,Cracker Barrel Old Country Store,3.0,81,https://www.yelp.com/biz/cracker-barrel-old-country-store-durham?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media3.fl.yelpcdn.com/bphoto/ClxX0lKfftjv7BiiH_Gd7Q/o.jpg,36.024578,-78.955348,Durham,NC,3703 Hillsborough Rd,27705
xt9RWRPvTeRi7H7vJFmtqQ,Bojangles' Famous Chicken 'n Biscuits,4.0,11,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-myrtle-beach?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media3.fl.yelpcdn.com/bphoto/0dekK8kAEamn7lC8zHYtEQ/o.jpg,33.7589938353111,-78.8585894305084,Myrtle Beach,SC,589 International Dr,29579
LEGdzu3IF9rTmBfB-C5H1Q,Bojangles Famous Chicken 'n Biscuits,3.5,11,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-hope-mills-2?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/lrDPztGv3BXgpRX-1PLGzg/o.jpg,34.9368979075214,-78.9211037917445,Hope Mills,NC,5750 Corporation Dr,28348
gPXIwuzFUdG-I4yw0BFm7A,Bojangles' Famous Chicken 'n Biscuits,4.0,4,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-charlotte-39?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/Mm3swECjvOmdG2tx5Hi4Fg/o.jpg,35.24764,-80.81786,Charlotte,NC,2501 N Tryon St,28206
aAoPO0xJsNv0hoLpjX31zg,Bojangles' Famous Chicken 'n Biscuits,2.5,15,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-mint-hill?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/NYYneVFexcAAGdGnlUx6bg/o.jpg,35.188392,-80.690711,Mint Hill,NC,9075 Lawyers Rd,28227
Kd5pU-2A7EcQ_PcNP-p0aA,Bojangles Famous Chicken'n Biscuits,3.0,5,https://www.yelp.com/biz/bojangles-famous-chickenn-biscuits-dillon?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/_p6arQTNBc8vI2TjK5SZaQ/o.jpg,34.420013,-79.369139,Dillon,SC,405 N Second Ave,29536
CbNBb-4TDCc6HScvTOFLfQ,Bojangles' Famous Chicken 'n Biscuits,3.0,4,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-myrtle-beach-2?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/S4Ej8-we3YF6LCFZADbZlQ/o.jpg,33.7130088,-78.8996486,Myrtle Beach,SC,1957 10th Ave N,29577
2yGA0OlMKeTG2B22hT9J7A,Bojangles' Famous Chicken 'n Biscuits,3.0,48,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-charlotte-23?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/2FwD-rp0snNWWm9GfOP42Q/o.jpg,35.2138,-80.83044,Charlotte,NC,1407 E 3rd St,28204
cGYhyhruoDdLpBdr8-o12Q,Bojangles Famous Chicken 'n Biscuits,3.5,23,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-durham-5?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/jK96XI2YI2apKILO33a_2Q/o.jpg,36.0220286,-78.9522254,Durham,NC,3558 Hillsborough Rd,27705
9-tklfOZwLN1TR-tfu2_yw,Bojangles' Famous Chicken 'n Biscuits,3.0,21,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-charlotte-22?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media3.fl.yelpcdn.com/bphoto/aOp2k_WBNaT4yWqPzwfsvg/o.jpg,35.2047386169434,-80.8022384643555,Charlotte,NC,3129 Monroe Rd,28205
HHTrX_Hf9EwQcH2UhmWMkg,Bojangles' Famous Chicken 'n Biscuits,2.5,16,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-concord?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/hvx0_dNJTZI1xct46MN6Nw/o.jpg,35.3707542419434,-80.548942565918,Concord,NC,3451 US Highway 601 S,28025
SnjGndjQvIQMyxbELgItnQ,Bojangles' Famous Chicken 'n Biscuits,2.0,6,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-asheboro?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media3.fl.yelpcdn.com/bphoto/ggfGHND1xgDPGobjP8lPqg/o.jpg,35.68727,-79.82252,Asheboro,NC,553 W Dixie Dr,27205
RUVHVrrvbh2bhoHZCBoAzQ,Bojangles' Famous Chicken 'n Biscuits,2.0,30,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-charlotte-20?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/lGxhZK61IO2pIxkO1CEoDg/o.jpg,35.134659,-80.736323,Charlotte,NC,1604 Galleria Blvd,28270
SWXd8ncyslR-42T8_cTGkQ,Bojangles' Famous Chicken 'n Biscuits,2.5,10,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-charlotte-30?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/ygsG6BVn4ku5KvGtQc8qVw/o.jpg,35.2502403259277,-80.7798156738281,Charlotte,NC,4435 The Plz,28215
SHgzYAiaEHJaWDMBgsSJbw,Bojangles' Famous Chicken 'n Biscuits,3.0,48,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-charlotte-15?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/leKqrJD8bNSN64Tv-SRgtw/o.jpg,35.30466,-80.75113,Charlotte,NC,8521 N Tryon St,28262
GyDwINCEICbxpvPMCAVrrw,Bojangles' Famous Chicken 'n Biscuits,2.0,25,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-waxhaw?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/dPJMogExHnjJeDFRYRs4vA/o.jpg,34.934893,-80.749975,Waxhaw,NC,1325 N Broome St,28173
PtyGpSKR1sGsVn9Z9nEWUA,Bojangles,3.5,8,https://www.yelp.com/biz/bojangles-laurinburg?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/Ssjh8rUENVCp6UVc8fdyew/o.jpg,34.7610016,-79.4688797,Laurinburg,NC,1226 S Main St,28352
4qopPdNEXeImrfg1PaJXBw,Fred Chason's Grandsons,4.0,147,https://www.yelp.com/biz/fred-chasons-grandsons-hope-mills?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/RPH-GwWCPt1L1imnHzCfsA/o.jpg,34.94216,-78.92408,Hope Mills,NC,5339 Marracco Dr,28348
hDYBO-KhttkAghe4DrKjIQ,"Bojangles Famous Chicken 'n Biscuits, Fayetteville",2.5,8,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-fayetteville-fayetteville?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/3Su9xOfg6HtWVXDfxWe1lQ/o.jpg,35.008747,-78.824894,Fayetteville,NC,1945 Cedar Creek Rd,28312
nW7vkipkq6zHp3jHlxLI4g,Bojangles,3.0,13,https://www.yelp.com/biz/bojangles-fayetteville-4?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/KYsiVMud5arAMzIijGuAsQ/o.jpg,35.0281792,-78.9275208,Fayetteville,NC,1901 Owen Dr,28306
rhqYJ0zD-m0gCa_c58d8Aw,Bojangles,1.5,6,https://www.yelp.com/biz/bojangles-fayetteville-2?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/boXQdUlOxM3M1xd4H3e1Tw/o.jpg,35.0269298964058,-79.0524178602579,Fayetteville,NC,7661 Raeford Rd,28304
cGYhyhruoDdLpBdr8-o12Q,Bojangles Famous Chicken 'n Biscuits,3.5,23,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-durham-5?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/jK96XI2YI2apKILO33a_2Q/o.jpg,36.0220286,-78.9522254,Durham,NC,3558 Hillsborough Rd,27705
Wjp2eaEWNrOHZtpCaFrXRg,Bojangles Famous Chicken 'n Biscuits,2.5,19,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-durham-10?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/jXaStYkjxZeI6DxoomL-SQ/o.jpg,36.0303802,-78.9286804,Durham,NC,2801 Guess Rd,27705
yGs85Pgq5JqkTIW5xsNxOA,Bojangles' Famous Chicken 'n Biscuits,3.5,8,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-reidsville-2?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/IDz2ab27wpRtpViwOUE40Q/o.jpg,36.34961,-79.69353,Reidsville,NC,1633 Freeway Dr,27320
vZM6GCMKWfya-kYQzQWNeA,Bojangles Famous Chicken 'n Biscuits,4.0,11,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-hillsborough?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/lWii30wuf5ZNa25P0DHiLA/o.jpg,36.062349,-79.102871,Hillsborough,NC,330 S Churton St,27278
UrPySkycNzIzA5nt-n3T-g,Bojangles' Famous Chicken 'n Biscuits,2.0,13,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-burlington?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/uyxRAOudhjYX5ziIxyC3Sw/o.jpg,36.07117,-79.494689,Burlington,NC,775 Huffman Mill Rd,27215
aAoPO0xJsNv0hoLpjX31zg,Bojangles' Famous Chicken 'n Biscuits,2.5,15,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-mint-hill?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/NYYneVFexcAAGdGnlUx6bg/o.jpg,35.188392,-80.690711,Mint Hill,NC,9075 Lawyers Rd,28227
SnjGndjQvIQMyxbELgItnQ,Bojangles' Famous Chicken 'n Biscuits,2.0,6,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-asheboro?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media3.fl.yelpcdn.com/bphoto/ggfGHND1xgDPGobjP8lPqg/o.jpg,35.68727,-79.82252,Asheboro,NC,553 W Dixie Dr,27205
H5yQF43EHL3TBfr9JFV4HA,Bojangles Famous Chicken 'n Biscuits,4.0,3,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-durham-3?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,,35.7350616455078,-78.6498031616211,Durham,NC,3301 S Wilmington St,27710
DTde-CZeUNAZwR6dxnLo1A,Bojangles' Famous Chicken 'n Biscuits,3.5,7,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-henderson-2?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/dLc9C0HBpFuMbo209zdVBw/o.jpg,36.3333168029785,-78.4345626831055,Henderson,NC,1518 Dabney Dr,27536
EW3q4I_OK0Na8xqus33jgw,Bojangles Famous Chicken 'N Biscuits,3.0,17,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-creedmoor-2?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/1KBfGloiavBKwzZ1yrceHQ/o.jpg,36.144024,-78.72059,Creedmoor,NC,1567 Hwy 56,27522
QJB1JlQuaQUJvL1jii7NPA,Bojangles' Famous Chicken 'n Biscuits,3.0,9,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-lewisville?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/ghVU0zluDqBOQwCgHS-qEg/o.jpg,36.075,-80.38914,Lewisville,NC,1423 Lewisville Clemmons,27023
Z_lr5jjmASJM0ttSDMk1Ug,Bojangles'famous Chicken'n Biscuits,3.5,26,https://www.yelp.com/biz/bojanglesfamous-chickenn-biscuits-durham-4?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/VwLB0pxWPJekAESy5CoKow/o.jpg,35.899791409406,-78.895839,Durham,NC,4831 Nc Hwy 55,27713
NJS5bQFwUZ69I1xNvKzksA,Bojangles Famous Chicken'n Biscuits,3.0,20,https://www.yelp.com/biz/bojangles-famous-chickenn-biscuits-raleigh?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/QPyFSyt4p5kE4difCoMkPQ/o.jpg,35.9058685302734,-78.5912170410156,Raleigh,NC,10610 Durant Rd,27614
HHTrX_Hf9EwQcH2UhmWMkg,Bojangles' Famous Chicken 'n Biscuits,2.5,16,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-concord?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/hvx0_dNJTZI1xct46MN6Nw/o.jpg,35.3707542419434,-80.548942565918,Concord,NC,3451 US Highway 601 S,28025
LEGdzu3IF9rTmBfB-C5H1Q,Bojangles Famous Chicken 'n Biscuits,3.5,11,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-hope-mills-2?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/lrDPztGv3BXgpRX-1PLGzg/o.jpg,34.9368979075214,-78.9211037917445,Hope Mills,NC,5750 Corporation Dr,28348
eXoPYUourEaS0-ywt8YJIA,Beasley's Chicken & Honey,4.0,1719,https://www.yelp.com/biz/beasleys-chicken-and-honey-raleigh?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media4.fl.yelpcdn.com/bphoto/JyAoscY4Vdl5Kuye3oceNQ/o.jpg,35.7770159317825,-78.6381587254906,Raleigh,NC,237 S Wilmington St,27601
QHAkg_G6unA3MYX30jQqcw,Time-Out Restaurant,3.5,90,https://www.yelp.com/biz/time-out-restaurant-chapel-hill-3?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/MjTgM1HRCBTIV_tVjPVddQ/o.jpg,35.91456,-79.05287,Chapel Hill,NC,201 E Franklin St,27514
5x9pIVVPnimrLtRGsWUzpQ,Bojangles,3.5,44,https://www.yelp.com/biz/bojangles-durham?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/cLCUvS2KFr0jskx8NQ35HA/o.jpg,35.878753787425,-78.850198980301,Durham,NC,5425 S Miami Blvd,27703
K7Mwc4oJ7IHXEr8xC7xsFg,Bojangles,4.0,6,https://www.yelp.com/biz/bojangles-sanford?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media3.fl.yelpcdn.com/bphoto/JK2TW1nPEcrVpEUjBNJogw/o.jpg,35.47157,-79.17279,Sanford,NC,733 S Horner Blvd,27330
M5y0wDvHNMeG856Aw2uhAg,Mama Dip's Kitchen,3.0,353,https://www.yelp.com/biz/mama-dips-kitchen-chapel-hill?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/Mn8yT0nnUJ_B7XPbDDp71A/o.jpg,35.9115715,-79.0633392,Chapel Hill,NC,408 W Rosemary St,27516
20XRhN9Bu4QJmTG53PF9jQ,Bojangles' Famous Chicken 'n Biscuits,3.5,8,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-robersonville?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,,35.8338737487793,-77.2527847290039,Robersonville,NC,800 N Main St,27871
lPVgeRFDj6dDRT3RDatUcw,Bojangles' Famous Chicken 'n Biscuits,3.0,17,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-jacksonville?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media1.fl.yelpcdn.com/bphoto/_RMbAydsSlLSyyC1pZek-w/o.jpg,34.7414093,-77.3649597,Jacksonville,NC,2149 Lejeune Blvd,28546
PK1M9ZHlNXUf8U4qt9p-cQ,Bojangles' Famous Chicken 'n Biscuits,3.0,8,https://www.yelp.com/biz/bojangles-famous-chicken-n-biscuits-new-bern-2?adjust_creative=7QcreiNcfG2XG4IiEgZjvw&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=7QcreiNcfG2XG4IiEgZjvw,https://s3-media2.fl.yelpcdn.com/bphoto/mxL2bFQ5vkyJLku5n2SEdg/o.jpg,35.12221,-77.08846,New Bern,NC,1238 S Glenburnie Rd,28562
